6_000180,127,361,379,104,0.1217
6_000240,246,12,230,143,0.11312
6_000240,426,12,206,251,0.54519
6_000240,513,51,121,345,0.12802
6_000240,77,112,169,83,0.16439
6_000240,203,108,249,234,0.2752
6_000240,275,50,244,236,0.069106
6_000240,82,171,99,58,0.31025
6_000240,88,219,68,44,0.32054
6_000240,119,144,127,137,0.59803
6_000240,173,166,347,193,0.27559
6_000240,40,12,114,396,0.0888
6_000240,520,359,92,36,0.059662
6_000240,345,396,282,70,0.2513
6_000240,41,272,253,194,0.10163
6_000240,143,333,238,132,0.13513
6_000240,45,12,287,124,0.15698
6_000300,97,12,284,309,0.25313
6_000300,363,98,210,299,0.27181
6_000300,204,104,69,36,0.45324
6_000300,190,84,130,64,0.30887
6_000300,38,12,228,282,0.30143
6_000300,191,106,144,135,0.5608
6_000300,180,131,93,80,0.39184
6_000300,348,12,284,308,0.35234
6_000300,202,208,64,29,0.36725
6_000300,343,101,175,272,0.28429
6_000300,104,188,342,277,0.26734
6_000300,92,283,205,182,0.11515
6_000300,549,193,84,273,0.10727
6_000300,39,209,208,257,0.28401
6_000300,374,350,238,116,0.29587
6_000300,309,14,273,255,0.046332
6_000360,37,12,232,286,0.28717
6_000360,145,12,191,180,0.32611
6_000360,372,12,181,322,0.31388
6_000360,404,12,227,252,0.30335
6_000360,308,12,117,236,0.13127
6_000360,36,12,324,253,0.26808
6_000360,450,65,181,344,0.051584
6_000360,199,256,74,95,0.35761
6_000360,252,208,229,199,0.34612
6_000360,148,287,39,33,0.37835
6_000360,215,297,32,35,0.2482
6_000360,148,255,114,107,0.50506
6_000360,37,199,273,233,0.049723
6_000360,526,136,107,330,0.10527
6_000360,38,331,299,135,0.11951
6_000360,311,389,277,77,0.32522
6_000420,35,12,274,144,0.13909
6_000420,496,12,135,172,0.49627
6_000420,453,12,178,254,0.28692
6_000420,360,12,150,267,0.10899
6_000420,36,72,369,197,0.27597
6_000420,132,141,221,202,0.28729
6_000420,328,218,237,215,0.12771
6_000420,235,292,37,31,0.17888
6_000420,462,206,170,226,0.29766
6_000420,88,306,328,160,0.32295
6_000420,284,276,71,100,0.59714
6_000420,36,184,151,282,0.1162
6_000420,237,323,83,58,0.3691
6_000420,415,413,36,23,0.137
6_000420,260,12,144,173,0.13511
6_000480,278,12,281,129,0.31634
6_000480,425,12,207,257,0.55174
6_000480,180,32,173,169,0.24371
6_000480,37,99,210,284,0.26442
6_000480,176,125,460,214,0.2672
6_000480,270,224,149,86,0.27534
6_000480,286,253,61,28,0.49524
6_000480,267,276,76,40,0.22843
6_000480,291,250,125,132,0.58013
6_000480,38,172,111,245,0.12836
6_000480,261,269,79,107,0.34319
6_000480,440,230,198,236,0.11388
6_000480,69,256,219,210,0.10491
6_000480,195,288,351,177,0.25794
6_000480,37,399,43,67,0.3884
6_000480,213,314,319,151,0.27059
6_000480,36,12,245,131,0.12508
7_000000,211,12,182,191,0.11482
7_000000,62,71,211,142,0.38044
7_000000,149,168,309,162,0.27873
7_000000,461,57,170,232,0.57967
7_000000,350,12,269,284,0.29476
7_000000,37,223,279,242,0.26717
7_000000,166,255,384,210,0.27095
7_000000,183,288,82,50,0.271
7_000000,228,272,91,108,0.3651
7_000000,421,121,212,345,0.26415
7_000000,180,300,89,84,0.57219
7_000000,244,316,257,149,0.29047
7_000000,38,268,174,198,0.12152
7_000000,541,358,17,49,0.11383
7_000000,390,447,29,18,0.21427
7_000000,36,12,263,239,0.27867
7_000060,38,12,150,247,0.10241
7_000060,153,12,238,130,0.42668
7_000060,248,149,169,114,0.070684
7_000060,276,183,60,25,0.49734
7_000060,53,114,219,181,0.11439
7_000060,243,77,394,242,0.27143
7_000060,253,199,87,52,0.44425
7_000060,240,204,26,71,0.31883
7_000060,352,181,286,258,0.28247
7_000060,247,188,163,134,0.58237
7_000060,39,212,391,194,0.25339
7_000060,258,275,31,37,0.30881
7_000060,499,312,140,154,0.15375
7_000060,177,302,366,163,0.1148
7_000060,40,294,221,172,0.12628
7_000060,353,12,279,208,0.30606
7_000120,38,12,250,247,0.29833
7_000120,38,44,95,280,0.10974
7_000120,186,12,264,228,0.13217
7_000120,381,65,256,159,0.10089
7_000120,313,144,188,129,0.2627
7_000120,44,125,339,261,0.24964
7_000120,351,180,65,29,0.51693
7_000120,331,207,89,45,0.47805
7_000120,311,224,20,57,0.32384
7_000120,132,229,349,236,0.26296
7_000120,315,177,180,153,0.61086
7_000120,77,318,34,55,0.64309
7_000120,373,140,266,326,0.27292
7_000120,38,294,339,172,0.11622
7_000120,422,12,211,102,0.32817
7_000180,35,12,191,131,0.34372
7_000180,314,12,318,147,0.21595
7_000180,233,12,310,135,0.30767
7_000180,291,107,9,36,0.12284
7_000180,36,130,353,121,0.2839
7_000180,195,134,321,180,0.28785
7_000180,151,254,237,211,0.32774
7_000180,299,220,337,241,0.27614
7_000180,36,184,164,150,0.35116
7_000180,451,114,182,258,0.16533
7_000180,449,333,188,133,0.11768
7_000180,365,388,1,1,0.98549
7_000180,37,394,11,19,0.15027
7_000180,37,256,187,210,0.32886
7_000180,356,399,148,66,0.657
7_000180,83,12,273,170,0.30231
7_000240,259,12,277,234,0.25318
7_000240,154,12,328,207,0.26773
7_000240,171,136,6,10,0.17667
7_000240,448,12,183,258,0.28255
7_000240,36,64,140,164,0.333
7_000240,174,161,8,29,0.1431
7_000240,265,84,231,283,0.27079
7_000240,154,188,299,261,0.094404
7_000240,37,142,240,182,0.088732
7_000240,37,297,169,169,0.12408
7_000240,420,190,191,276,0.29714
7_000240,412,12,220,454,0.065767
7_000240,106,288,198,177,0.3053
7_000240,264,316,332,150,0.33239
7_000240,619,433,10,6,0.19631
7_000240,35,12,310,176,0.31283
7_000300,326,12,306,150,0.29754
7_000300,171,56,1,6,0.29297
7_000300,174,12,430,92,0.081408
7_000300,34,41,238,128,0.31498
7_000300,218,59,277,119,0.28926
7_000300,35,128,384,182,0.28492
7_000300,322,109,295,269,0.26241
7_000300,313,163,12,35,0.12095
7_000300,36,150,21,49,0.12867
7_000300,414,120,219,268,0.28386
7_000300,234,209,250,138,0.099183
7_000300,35,183,230,233,0.29425
7_000300,408,335,229,131,0.24469
7_000300,230,240,290,202,0.31793
7_000300,36,338,402,128,0.32152
7_000300,254,26,2,1,0.4
7_000360,36,12,253,228,0.29622
7_000360,145,58,17,11,0.66857
7_000360,69,83,180,125,0.13428
7_000360,238,36,280,264,0.27797
7_000360,37,198,115,268,0.12244
7_000360,72,116,269,197,0.28209
7_000360,516,86,117,272,0.15864
7_000360,254,110,303,255,0.28661
7_000360,103,275,274,191,0.089716
7_000360,94,311,71,70,0.49099
7_000360,375,296,147,165,0.09192
7_000360,471,240,167,226,0.11551
7_000360,199,319,230,146,0.092793
7_000360,364,334,131,131,0.62308
7_000360,362,359,47,95,0.33086
7_000360,287,12,346,89,0.15895
7_000420,440,12,193,267,0.33513
7_000420,110,39,161,198,0.11336
7_000420,51,12,359,179,0.13247
7_000420,38,12,104,296,0.10986
7_000420,201,12,274,262,0.2967
7_000420,306,165,311,157,0.26033
7_000420,329,232,100,45,0.56743
7_000420,38,145,262,207,0.29288
7_000420,317,229,157,173,0.23219
7_000420,37,315,59,86,0.56232
7_000420,302,259,50,131,0.35517
7_000420,353,295,245,170,0.076648
7_000420,313,271,146,133,0.6576
7_000420,461,190,177,276,0.31079
7_000420,38,307,208,159,0.13737
7_000420,178,265,220,200,0.0895
7_000480,423,12,179,172,0.31668
7_000480,498,12,134,287,0.12596
7_000480,119,12,318,453,0.24105
7_000480,42,76,145,280,0.11152
7_000480,242,144,102,50,0.67248
7_000480,556,68,77,398,0.12549
7_000480,233,144,153,189,0.049397
7_000480,425,188,162,278,0.29797
7_000480,272,54,234,213,0.28997
7_000480,208,178,51,144,0.35019
7_000480,218,181,141,141,0.63033
7_000480,529,241,39,95,0.064148
7_000480,267,236,288,230,0.28767
7_000480,43,251,130,215,0.13495
7_000480,101,256,292,209,0.071921
7_000480,40,12,337,169,0.10588
7_000540,301,12,175,158,0.12698
7_000540,39,12,276,237,0.097857
7_000540,475,164,27,17,0.13789
7_000540,249,59,268,375,0.26327
7_000540,468,186,33,17,0.18102
7_000540,409,177,222,170,0.48812
7_000540,65,41,238,294,0.28048
7_000540,39,86,146,380,0.065678
7_000540,346,92,285,321,0.24945
7_000540,82,269,153,179,0.066684
7_000540,421,255,211,211,0.10952
7_000540,63,309,77,140,0.32742
7_000540,131,238,292,227,0.28659
7_000540,69,314,145,134,0.63805
7_000540,396,403,28,46,0.10317
7_000540,434,12,128,170,0.33613
7_000600,403,12,172,195,0.12395
7_000600,37,66,178,199,0.33407
7_000600,36,12,203,171,0.13018
7_000600,198,12,218,179,0.32995
7_000600,531,12,100,307,0.14124
7_000600,342,193,158,231,0.33206
7_000600,610,281,14,7,0.16939
7_000600,170,116,241,300,0.26236
7_000600,216,223,237,242,0.30263
7_000600,489,308,143,158,0.35368
7_000600,37,205,308,250,0.26641
7_000600,332,12,241,454,0.25295
7_000600,38,263,177,203,0.091564
7_000600,227,406,78,40,0.62358
7_000600,566,441,15,20,0.1122
7_000600,217,442,102,23,0.63292
7_000660,380,12,193,179,0.11096
7_000660,43,12,349,140,0.32942
7_000660,78,74,195,195,0.087379
7_000660,37,12,97,327,0.10202
7_000660,172,70,237,272,0.25732
7_000660,441,12,191,271,0.11677
7_000660,504,131,128,335,0.60963
7_000660,282,251,80,38,0.59423
7_000660,312,67,277,399,0.25744
7_000660,262,287,117,112,0.62708
7_000660,273,253,128,150,0.24034
7_000660,258,281,25,100,0.35802
7_000660,73,217,196,224,0.084006
7_000660,253,284,309,182,0.28228
7_000660,568,399,19,29,0.10735
7_000660,39,226,285,240,0.078845
7_000720,67,12,406,112,0.077903
7_000720,37,12,192,264,0.29233
7_000720,132,20,283,267,0.27088
7_000720,258,83,197,248,0.3047
7_000720,282,279,48,24,0.71252
7_000720,278,271,122,145,0.26238
7_000720,37,84,186,323,0.095162
7_000720,38,223,264,243,0.068603
7_000720,533,171,99,295,0.49042
7_000720,453,89,179,377,0.27476
7_000720,261,298,29,101,0.35762
7_000720,148,331,343,134,0.072451
7_000720,271,305,111,109,0.61304
7_000720,72,275,446,191,0.25442
7_000720,366,244,221,222,0.27266
7_000720,409,12,223,242,0.13904
7_000780,35,12,150,172,0.19853
7_000780,497,17,133,132,0.39498
7_000780,295,12,121,285,0.32519
7_000780,533,114,48,29,0.098132
7_000780,96,12,259,264,0.27647
7_000780,455,12,176,313,0.30894
7_000780,373,12,186,361,0.29415
7_000780,36,123,274,213,0.28432
7_000780,36,226,285,191,0.27806
7_000780,487,274,145,192,0.32594
7_000780,188,169,354,296,0.26015
7_000780,210,363,66,28,0.28792
7_000780,245,342,82,110,0.61095
7_000780,203,360,86,92,0.35258
7_000780,300,409,22,25,0.32612
7_000780,36,332,451,134,0.2875
8_000000,212,12,195,314,0.059376
8_000000,334,12,301,159,0.34646
8_000000,127,57,215,229,0.28451
8_000000,299,173,141,139,0.4675
8_000000,264,58,238,401,0.2667
8_000000,36,12,168,251,0.36055
8_000000,416,224,23,32,0.41584
8_000000,36,201,155,246,0.10289
8_000000,438,142,197,182,0.38286
8_000000,316,266,35,34,0.3443
8_000000,152,240,177,200,0.088718
8_000000,326,254,204,192,0.30203
8_000000,467,268,172,198,0.10472
8_000000,38,326,238,140,0.10715
8_000000,99,403,509,63,0.1012
8_000000,71,12,261,121,0.34583
8_000060,400,12,234,154,0.29429
8_000060,117,12,237,154,0.33029
8_000060,36,12,146,241,0.12743
8_000060,305,12,242,252,0.28443
8_000060,218,171,164,158,0.15694
8_000060,73,135,249,292,0.26847
8_000060,175,102,460,216,0.33755
8_000060,302,241,55,34,0.39044
8_000060,37,231,110,235,0.14317
8_000060,498,258,140,149,0.096117
8_000060,273,236,92,95,0.46545
8_000060,292,308,30,23,0.59327
8_000060,71,272,204,193,0.10436
8_000060,255,257,237,208,0.11898
8_000060,97,376,18,23,0.31148
8_000120,507,12,132,284,0.15183
8_000120,205,12,349,292,0.26271
8_000120,113,38,198,210,0.27
8_000120,428,40,161,193,0.14686
8_000120,328,139,96,56,0.22461
8_000120,373,151,58,121,0.16484
8_000120,234,86,189,189,0.10123
8_000120,313,158,112,123,0.51159
8_000120,300,206,45,75,0.30069
8_000120,359,200,184,161,0.10113
8_000120,39,112,169,353,0.097464
8_000120,263,291,256,174,0.10863
8_000120,132,225,230,240,0.10178
8_000120,40,327,120,139,0.21092
8_000120,39,12,354,136,0.11172
8_000180,176,12,373,166,0.30157
8_000180,190,110,286,220,0.32684
8_000180,37,12,156,205,0.15143
8_000180,38,12,245,287,0.066234
8_000180,402,168,165,141,0.1257
8_000180,287,223,60,40,0.4682
8_000180,283,247,85,49,0.31573
8_000180,215,301,71,42,0.34168
8_000180,247,281,116,71,0.56709
8_000180,439,12,198,359,0.17146
8_000180,246,289,227,176,0.10517
8_000180,104,235,219,230,0.27906
8_000180,38,225,206,241,0.10604
8_000180,335,339,296,127,0.089242
8_000180,402,20,211,199,0.29601
8_000240,492,12,48,39,0.13238
8_000240,327,41,22,38,0.11699
8_000240,94,14,47,67,0.082947
8_000240,320,12,314,141,0.35181
8_000240,93,59,72,86,0.067248
8_000240,152,58,314,230,0.27705
8_000240,107,12,281,151,0.11601
8_000240,401,82,233,163,0.1212
8_000240,35,12,209,227,0.11501
8_000240,193,218,261,147,0.42132
8_000240,44,221,33,46,0.13668
8_000240,410,206,225,150,0.3507
8_000240,37,209,164,257,0.15361
8_000240,327,293,222,172,0.11049
8_000240,147,301,241,164,0.32587
8_000300,521,22,15,25,0.26047
8_000300,497,42,25,18,0.25079
8_000300,329,12,308,241,0.33763
8_000300,37,12,245,306,0.28519
8_000300,155,12,240,161,0.20426
8_000300,519,12,118,194,0.15455
8_000300,279,110,158,145,0.47511
8_000300,37,29,136,298,0.13878
8_000300,350,177,86,77,0.45103
8_000300,346,183,216,191,0.090789
8_000300,191,89,266,300,0.26306
8_000300,39,270,171,142,0.14136
8_000300,163,291,288,174,0.090793
8_000300,349,319,262,147,0.1044
8_000300,41,381,184,85,0.16858
8_000360,198,12,54,137,0.37172
8_000360,248,12,202,149,0.14283
8_000360,528,12,110,187,0.18179
8_000360,344,12,190,224,0.27593
8_000360,251,135,12,11,0.30635
8_000360,221,125,73,54,0.12378
8_000360,483,106,155,248,0.11129
8_000360,368,12,222,356,0.078986
8_000360,181,225,24,23,0.32101
8_000360,249,152,120,177,0.32515
8_000360,255,235,199,208,0.32905
8_000360,180,222,271,243,0.090026
8_000420,39,12,196,262,0.11888
8_000420,441,162,10,10,0.21069
8_000420,411,73,196,193,0.10996
8_000420,158,17,167,247,0.10288
8_000420,620,202,10,15,0.24966
8_000420,37,139,168,289,0.2688
8_000420,245,56,188,260,0.12389
8_000420,36,322,29,10,0.54697
8_000420,190,224,164,241,0.10356
8_000420,36,312,155,154,0.22121
8_000420,382,178,159,287,0.33968
8_000420,48,410,55,19,0.095311
8_000420,102,169,360,296,0.25627
8_000420,147,440,58,25,0.17899
8_000420,234,12,366,116,0.1614
8_000480,135,12,276,244,0.28095
8_000480,36,12,213,134,0.34448
8_000480,338,12,255,167,0.099749
8_000480,250,80,150,146,0.15089
8_000480,386,89,173,238,0.096595
8_000480,353,210,179,158,0.095213
8_000480,74,163,294,208,0.26625
8_000480,38,92,200,374,0.27822
8_000480,327,340,79,29,0.13656
8_000480,369,362,229,26,0.36937
8_000480,461,370,32,13,0.33638
8_000480,86,185,289,255,0.30048
8_000480,197,366,239,99,0.16647
8_000540,292,12,312,138,0.34592
8_000540,588,87,28,28,0.083673
8_000540,106,12,261,132,0.31637
8_000540,34,12,235,200,0.32198
8_000540,37,123,433,166,0.27139
8_000540,526,12,107,334,0.13504
8_000540,281,86,307,175,0.26775
8_000540,183,197,172,157,0.31447
8_000540,36,216,184,240,0.31072
8_000540,257,173,245,177,0.31787
8_000540,369,231,266,156,0.16021
8_000540,255,315,32,33,0.44634
8_000540,38,287,270,179,0.28668
8_000540,211,312,302,153,0.31005
8_000540,445,361,191,105,0.14293
8_000540,582,71,30,15,0.19321
8_000600,477,12,64,52,0.13193
8_000600,35,12,326,94,0.31184
8_000600,218,12,312,195,0.28954
8_000600,437,12,195,164,0.31343
8_000600,143,53,256,311,0.26206
8_000600,569,111,41,60,0.082764
8_000600,318,141,256,165,0.095256
8_000600,35,22,204,248,0.28807
8_000600,346,256,289,173,0.35633
8_000600,516,112,117,263,0.15475
8_000600,36,116,246,294,0.28138
8_000600,235,323,38,59,0.38266
8_000600,37,296,275,170,0.31761
8_000600,249,300,104,88,0.63278
8_000600,249,351,234,114,0.31236
8_000600,448,391,187,75,0.12766
8_000660,122,12,396,216,0.26995
8_000660,308,12,224,153,0.30473
8_000660,525,35,35,55,0.077008
8_000660,497,12,137,319,0.14997
8_000660,36,12,256,172,0.31214
8_000660,396,181,240,285,0.26374
8_000660,167,102,249,268,0.33617
8_000660,252,257,39,28,0.4783
8_000660,289,286,16,22,0.37236
8_000660,176,304,57,64,0.36839
8_000660,313,218,235,177,0.33237
8_000660,38,247,159,219,0.12663
8_000660,186,315,291,150,0.30562
8_000660,407,354,207,112,0.31947
8_000660,37,87,229,366,0.27879
8_000660,515,12,80,59,0.11919
8_000720,473,12,26,34,0.34599
8_000720,154,12,365,218,0.072382
8_000720,99,12,195,190,0.33289
8_000720,149,91,472,212,0.15484
8_000720,41,12,128,229,0.15862
8_000720,226,194,76,135,0.015809
8_000720,159,297,77,168,0.48522
8_000720,226,249,337,155,0.075857
8_000720,39,212,163,253,0.14562
8_000720,180,343,325,122,0.12946
8_000720,38,387,35,75,0.14377
8_000720,427,396,108,69,0.44367
8_000720,37,430,77,36,0.31842
8_000720,242,12,110,59,0.12197
8_000780,127,3,317,202,0.33178
8_000780,34,53,192,247,0.10044
8_000780,173,149,218,207,0.28166
8_000780,290,180,81,96,0.27783
8_000780,308,271,67,96,0.043532
8_000780,84,196,226,270,0.29036
8_000780,378,267,52,104,0.2767
8_000780,461,279,73,95,0.29639
8_000780,450,309,169,157,0.43285
8_000780,36,210,118,256,0.16817
8_000780,319,228,227,237,0.28102
8_000780,212,207,200,258,0.31562
8_000780,580,385,54,81,0.063557
8_000840,158,12,280,257,0.11827
8_000840,37,12,149,190,0.33426
8_000840,136,12,247,201,0.084887
8_000840,473,12,165,257,0.11148
8_000840,350,12,196,308,0.097509
8_000840,204,249,5,6,0.25718
8_000840,379,142,232,240,0.073111
8_000840,258,296,4,4,0.25
8_000840,226,182,181,248,0.144
8_000840,41,227,215,239,0.089945
8_000840,38,109,151,344,0.10078
8_000840,188,389,5,1,0.6061
8_000840,168,341,368,124,0.17872
8_000900,278,12,199,241,0.28987
8_000900,39,12,240,182,0.16777
8_000900,199,12,165,115,0.19486
8_000900,359,12,208,156,0.32861
8_000900,108,97,246,207,0.077169
8_000900,258,109,22,42,0.25628
8_000900,41,151,198,177,0.11731
8_000900,430,12,206,279,0.1243
8_000900,353,199,156,186,0.12951
8_000900,61,242,317,224,0.049755
8_000900,478,132,161,308,0.095551
8_000900,43,217,266,249,0.080074
8_000900,248,302,224,163,0.17379
8_000900,204,382,53,83,0.41911
8_000960,355,49,24,27,0.63376
8_000960,39,12,201,178,0.10287
8_000960,403,12,235,254,0.083428
8_000960,38,12,368,221,0.2776
8_000960,341,12,197,209,0.099978
8_000960,382,60,257,259,0.13473
8_000960,42,113,321,353,0.051059
8_000960,39,105,265,312,0.05964
8_000960,291,252,184,179,0.10939
8_000960,437,318,34,51,0.06379
8_000960,194,199,216,213,0.084672
8_000960,348,283,203,182,0.12534
8_000960,74,263,321,203,0.074149
8_000960,421,429,17,18,0.16439
8_000960,39,12,28,43,0.23325
8_001020,266,12,367,168,0.33846
8_001020,162,12,181,48,0.3363
8_001020,40,16,179,99,0.10724
8_001020,45,47,366,149,0.10002
8_001020,315,54,99,53,0.11199
8_001020,575,73,56,50,0.32229
8_001020,313,68,322,222,0.3125
8_001020,230,176,119,208,0.15197
8_001020,235,271,249,177,0.11071
8_001020,226,298,9,33,0.1596
8_001020,40,182,198,284,0.10271
8_001020,408,212,192,199,0.098393
8_001020,41,250,196,216,0.11398
8_001020,235,296,289,169,0.11019
8_001020,518,17,95,39,0.28826
8_001080,404,177,75,52,0.38021
8_001080,329,184,70,77,0.29238
8_001080,290,162,343,169,0.28813
8_001080,103,239,89,54,0.28655
8_001080,263,303,190,50,0.34585
8_001080,279,288,354,177,0.26812
8_001080,334,338,300,128,0.12834
8_001080,35,307,209,137,0.24443
8_001080,36,234,374,232,0.26825
8_001080,108,423,94,43,0.11622
9_000000,250,12,208,109,0.15379
9_000000,189,12,324,203,0.29962
9_000000,406,12,229,284,0.29304
9_000000,40,150,74,97,0.54491
9_000000,256,156,173,113,0.4612
9_000000,62,163,69,121,0.2304
9_000000,36,12,281,228,0.10521
9_000000,254,193,356,159,0.29031
9_000000,80,150,199,146,0.29975
9_000000,230,217,32,54,0.22073
9_000000,361,234,31,70,0.076774
9_000000,293,297,47,44,0.15812
9_000000,36,244,257,222,0.085743
9_000000,329,292,214,173,0.13328
9_000000,79,312,344,154,0.32686
9_000060,107,12,382,116,0.18791
9_000060,37,12,269,180,0.28988
9_000060,188,12,445,225,0.49856
9_000060,37,85,178,166,0.10048
9_000060,179,139,90,94,0.28541
9_000060,318,149,275,123,0.28413
9_000060,204,211,77,50,0.1432
9_000060,277,196,68,98,0.14726
9_000060,498,110,138,195,0.10363
9_000060,225,256,47,46,0.34623
9_000060,38,235,193,96,0.088936
9_000060,259,208,291,257,0.27664
9_000060,42,260,311,206,0.10344
9_000060,117,341,262,124,0.11989
9_000120,39,12,271,160,0.068994
9_000120,555,48,83,89,0.13906
9_000120,51,12,409,187,0.26744
9_000120,184,47,212,179,0.60955
9_000120,331,40,307,235,0.28625
9_000120,193,90,76,62,0.2805
9_000120,37,135,156,100,0.15573
9_000120,180,181,160,97,0.32818
9_000120,343,232,172,194,0.09762
9_000120,291,156,75,147,0.083011
9_000120,246,164,333,284,0.051436
9_000120,37,208,195,180,0.31455
9_000120,181,272,116,93,0.18073
9_000120,44,318,384,148,0.12184
9_000120,405,222,192,244,0.14713
9_000120,372,12,263,120,0.35586
9_000180,42,12,290,146,0.12598
9_000180,389,12,243,191,0.28361
9_000180,175,110,152,180,0.39296
9_000180,196,105,256,113,0.65964
9_000180,36,48,181,219,0.30165
9_000180,201,209,85,67,0.40402
9_000180,290,166,223,100,0.31292
9_000180,473,228,59,51,0.14062
9_000180,268,186,190,99,0.25599
9_000180,92,194,139,124,0.10961
9_000180,41,222,132,244,0.12491
9_000180,465,104,172,220,0.33539
9_000180,80,258,304,208,0.1168
9_000180,306,277,233,188,0.11187
9_000180,257,12,235,97,0.14307
9_000240,35,12,329,260,0.28649
9_000240,60,65,80,85,0.25238
9_000240,542,12,92,203,0.2716
9_000240,38,37,114,175,0.54563
9_000240,137,158,168,171,0.26778
9_000240,299,165,83,58,0.52341
9_000240,250,109,285,153,0.63638
9_000240,390,199,160,48,0.27115
9_000240,558,200,79,126,0.1218
9_000240,329,233,279,143,0.11418
9_000240,244,225,118,67,0.27682
9_000240,41,192,187,217,0.13974
9_000240,42,233,375,233,0.065559
9_000240,241,360,216,105,0.11383
9_000240,168,12,356,165,0.1205
9_000300,36,12,393,144,0.11081
9_000300,276,12,355,241,0.28095
9_000300,179,153,131,70,0.29475
9_000300,134,142,173,107,0.42201
9_000300,36,98,165,232,0.083307
9_000300,272,204,123,81,0.097079
9_000300,172,199,102,58,0.40456
9_000300,369,214,108,148,0.060786
9_000300,462,130,175,225,0.090763
9_000300,181,207,107,98,0.31921
9_000300,61,259,284,207,0.079989
9_000300,551,356,42,58,0.093268
9_000300,40,237,134,229,0.11897
9_000300,196,265,346,200,0.10523
9_000300,95,34,361,160,0.30328
9_000360,368,12,264,216,0.11516
9_000360,35,12,288,202,0.1019
9_000360,131,113,123,105,0.28589
9_000360,168,12,224,163,0.11313
9_000360,138,137,91,106,0.22858
9_000360,36,144,311,148,0.27721
9_000360,351,220,74,23,0.35408
9_000360,317,211,318,178,0.59416
9_000360,37,217,295,205,0.30541
9_000360,306,290,123,100,0.3398
9_000360,375,288,79,64,0.14118
9_000360,297,335,64,75,0.19059
9_000360,334,339,302,126,0.32907
9_000360,40,325,338,141,0.12555
9_000360,261,12,264,242,0.31774
9_000420,191,12,199,218,0.32432
9_000420,483,15,148,201,0.30079
9_000420,111,12,195,244,0.29832
9_000420,276,12,205,222,0.29267
9_000420,36,12,169,244,0.11529
9_000420,382,189,253,137,0.11931
9_000420,170,202,327,104,0.45174
9_000420,35,129,173,240,0.29515
9_000420,201,292,76,72,0.17049
9_000420,276,259,215,148,0.28818
9_000420,97,289,105,133,0.17231
9_000420,192,292,103,109,0.089441
9_000420,125,299,307,166,0.28783
9_000420,436,295,201,171,0.34962
9_000420,325,388,174,77,0.12067
9_000420,40,334,117,132,0.12966
9_000480,37,54,198,269,0.16448
9_000480,156,89,296,203,0.26993
9_000480,358,189,173,188,0.13104
9_000480,40,193,199,204,0.16703
9_000480,523,264,48,49,0.43279
9_000480,525,302,18,35,0.18679
9_000480,58,319,28,22,0.31271
9_000480,307,321,11,29,0.14295
9_000480,425,255,210,211,0.43988
9_000480,68,244,331,221,0.090053
9_000480,366,423,11,14,0.28705
9_000480,39,362,379,104,0.19712
9_000540,199,12,83,33,0.37783
9_000540,35,12,76,88,0.58249
9_000540,306,12,256,178,0.092692
9_000540,181,12,192,170,0.10637
9_000540,37,12,213,242,0.11389
9_000540,324,152,88,54,0.069613
9_000540,214,98,277,343,0.14023
9_000540,406,223,62,64,0.10454
9_000540,137,147,185,191,0.11287
9_000540,409,288,59,28,0.12951
9_000540,42,186,222,257,0.090297
9_000540,252,297,250,168,0.11314
9_000540,53,330,204,136,0.12188
9_000600,48,12,150,78,0.095795
9_000600,334,12,301,126,0.1448
9_000600,42,12,194,159,0.20394
9_000600,198,12,288,170,0.3704
9_000600,348,126,239,167,0.31047
9_000600,57,127,301,182,0.34641
9_000600,40,103,124,216,0.22055
9_000600,204,256,276,209,0.095618
9_000600,39,296,45,135,0.23894
9_000600,81,270,149,144,0.10201
9_000600,42,202,319,264,0.27614
9_000600,147,367,146,98,0.10863
9_000600,143,12,175,148,0.43635
9_000660,45,20,192,325,0.12558
9_000660,338,61,265,246,0.1684
9_000660,157,15,191,207,0.087963
9_000660,244,102,319,247,0.088003
9_000660,47,114,209,229,0.11496
9_000660,499,317,46,23,0.26308
9_000660,39,338,154,89,0.2928
9_000660,165,224,117,168,0.20858
9_000660,49,358,58,43,0.46548
9_000660,247,325,240,140,0.4587
9_000660,213,340,72,84,0.2549
9_000660,455,298,180,167,0.33946
9_000660,35,370,230,96,0.27922
9_000660,533,431,104,35,0.16135
9_000660,48,12,459,94,0.10973
9_000720,68,12,404,101,0.10635
9_000720,47,12,211,229,0.10033
9_000720,276,86,74,72,0.39217
9_000720,44,52,369,244,0.29412
9_000720,421,76,214,192,0.36065
9_000720,190,199,59,61,0.43795
9_000720,278,140,247,213,0.33764
9_000720,41,212,167,254,0.35557
9_000720,129,246,318,170,0.34921
9_000720,250,355,92,75,0.061072
9_000720,81,410,83,56,0.22515
9_000720,189,328,200,137,0.047672
9_000720,144,379,146,86,0.12455
9_000720,233,12,402,259,0.37826
